temperature,humidity,volume(db)
34.048290662073455,0.5775044064244294,21.38503573916197
29.57144855888356,0.49635821019768867,13.169148584905063
33.71623477339202,0.45750150384758764,33.30504558389286
26.732588911665637,0.48461407544626617,10.351017422677815
29.4692824775275,0.5392203298122384,36.13435404681548
59.16326277362006,0.4580285632806467,47.92817555609404
77.49453501234055,0.2309426189211162,114.66375694651327
39.172425424875925,0.5215011324075637,22.723735085655356
44.99637581648333,0.40763843170156616,51.71063750528181
45.131578851247546,0.4580551130328118,63.664766995102156
34.645250134375644,0.495150717861481,16.787493233172043
27.793104150276438,0.48148600075544035,10.55170416889092
33.77215561725252,0.5774843565504627,21.77805385455665
32.96479921286877,0.5812558240015606,39.30030776936765
44.78675444494563,0.47699769913553347,43.836992844935565
58.61590581877317,0.40307656789810825,67.33033578034643
25.88532720377664,0.523469995248798,20.097332314226218
83.30375447771463,0.23356255279161295,113.83735154528381
40.704846660897104,0.4731450699525225,51.709797890559926
32.3550306492522,0.49988399935824446,14.753843684058822
31.48736157985997,0.4626678034633135,12.037224541642772
42.1421326674749,0.41825216090502454,48.56789750049957
44.189576258478354,0.5262384341797046,65.06059318854271
40.69358911081111,0.5817420382535943,48.220543511067085
56.03168054868724,0.4478386558254651,69.28394691822457
33.43466890920713,0.5473526169926951,16.4702380264837
56.262175470639534,0.5816134189332425,40.02064893749784
46.78649271957321,0.5510866515077276,51.91717074142247
53.40719006267554,0.47413400430263986,52.148158905617805
52.21459741811223,0.4860437003365181,50.271505786567204
51.363968838840194,0.4597985013864225,53.24165925214331
53.57714592123682,0.47550900758182757,50.28706994111423
51.605978289229064,0.43624671097646484,46.17397653205397
39.36514630154937,0.5577692250301077,19.412220736287424
38.964648361372795,0.5193867300279577,17.380758459694473
40.33151054169243,0.4906416735482336,41.66139000205363
43.74720369736558,0.4245306296574687,61.52508188331318
52.301798561015374,0.4355488394706315,61.45891415422682
60.7373916413862,0.3616624630792312,78.73921823297842
35.78309656316845,0.5208617222378367,18.23006954207905
32.52501719498799,0.5425869402369142,24.782959812551674
34.70104193628506,0.503893914933803,34.388041292983196
40.370426102902314,0.4137624740758216,59.45382929682873
29.300158920684,0.4923303618115866,28.80066288678198
34.99612824192833,0.4241527095338861,13.397279423791247
83.06815059005099,0.2967931002202258,107.25160709489418
84.40951833856141,0.24531200269530795,110.5607744363073
59.34748315961622,0.5554522202905718,53.3187319960803
41.10922945585335,0.41808514620570514,44.939289976277514
42.23141049933024,0.567110302450299,66.43969959481319
42.12161981538944,0.58659534194395,66.00461038848816
73.49482808974248,0.39416079651123986,79.97273878318805
38.46348194530073,0.45810503995884083,11.172678397890682
57.13914693032222,0.5507175695057263,69.57028246672898
56.75462367676685,0.44459037565093174,46.96868021691105
33.47282231375944,0.4138271352258607,37.660836945695706
29.092207502302436,0.49813674518646517,28.955714920599203
56.86680451438183,0.4184978196250626,48.77209081328306
30.372785498828627,0.5650214995646167,32.53886848597542
34.45050319542446,0.5641506397750211,36.436505280065006
61.72743971212697,0.29602176037546885,103.47608395238217
46.98431207449674,0.5779125054628907,40.08550387896925
43.53677378785374,0.43216581457563547,61.965991446569475
38.73969384745241,0.5071537440168193,19.828141151966364
36.31717131552568,0.4846528956453614,19.236451965163596
32.34912107403309,0.5880366570090507,19.336275053384167
29.251040602183032,0.4582685950997478,32.418815011321236
80.47430474697225,0.3518512397274311,114.95003080027092
55.97449182160477,0.5153443258071408,52.37792660524987
59.38460597616341,0.5224773564110986,40.56155607719889
38.63616992624934,0.420447125522123,11.305044489342773
56.8431167122679,0.5287579194738444,48.25558581401874
40.5012655577882,0.5622938419235182,49.335912402988725
30.083233419384523,0.49920073588040426,15.725657797382034
41.12938729854905,0.40635193070483105,56.37201608740175
57.70535800271809,0.5399313190310372,63.44783558512948
56.30369857811901,0.4672072905300374,53.43940391635593
29.434806808499587,0.48622902238558763,39.200532492239475
35.886567813689865,0.5449888198705355,25.706926699196607
47.292480590291746,0.517204549146608,57.170878374834075
35.97255504591617,0.5427491204005892,10.365914766279355
56.56020659092005,0.4602540343573246,41.149794288269895
43.718279521913594,0.48074078846900126,46.12617108616759
27.338309678644077,0.5841221549862797,20.42423320542066
47.3576291205322,0.5055564321915561,43.06490236267884
57.07514039022028,0.5358826667983118,52.13367090317242
37.73226179729673,0.5413870330411619,22.705166615057244
42.95100812624065,0.5136882861757832,50.19010975455859
33.85445131637223,0.4506097398545025,38.561587652430546
38.39042395847362,0.49002232846094745,17.988792369695464
50.02265954830088,0.4972695820473196,69.07896752946667
34.20652278179688,0.5618063787725344,29.498045994298657
58.80371640862647,0.5225284922220561,61.2597510213565
57.62939375095729,0.45091393880463104,62.816885871681926
21.44894036767258,0.45406224286297986,32.97154523204707
60.73494253654834,0.21557870218116792,76.11378761390783
43.54344906683069,0.4790714252500351,57.27709651614839
41.124369648862334,0.5068301499765074,69.82533857812359
56.64383984168996,0.4864791218071617,62.52024827056902
47.4008891519754,0.4857485152158332,43.20558883864812
33.36769724155429,0.5329698161660421,32.13917892357301
34.45103423919983,0.48356851533323225,24.895447160544485
41.42841895904495,0.4110529541079452,53.27470725751833
55.95659143667173,0.5265004411000772,62.66453515360062
26.135852713532522,0.4301642989602855,38.74360036149187
47.82955683194972,0.41999312282055806,58.071903054658144
51.068099143605636,0.5164843669433843,68.07538673290708
31.00602753853191,0.5759546172077314,34.902071336964255
54.71613867883653,0.5296700639017562,47.935560150289014
59.47563727134099,0.481624631304149,51.222535966937514
62.29834865818205,0.2909970078542563,78.4490215630956
50.50936228982141,0.570478520153974,45.34863002021494
55.277783483478444,0.5027141881807522,50.04418537587626
41.78575534928346,0.5522744355537162,66.03981516825067
57.43827318781664,0.5662386411420481,49.464894884106116
47.43886962009376,0.5915525510199284,41.89550523859385
48.10676752585951,0.4011332803051522,45.748610728844966
27.79125864174946,0.5513092400734575,21.453672225257172
36.77601335773612,0.5369132351943439,23.14480979914155
37.00746701825611,0.508347798349135,18.583320204245435
46.2774751458289,0.512238855687212,54.42148887243572
26.413023494849842,0.5192791469343235,29.45930387566924
33.17590165847048,0.5415210951212576,33.106873973819575
51.79417884060497,0.5897312613078043,59.24627542393834
45.70497990308543,0.543412806702289,48.89358742712868
61.850486114321185,0.3943346112594901,94.12108624883456
30.8409890553662,0.48887925755774214,20.71190538151238
42.81722216033112,0.5099243937335565,69.86517374933712
37.22643319753697,0.45208429283838075,34.850453335962584
54.068710674611026,0.4892314258677496,64.37594880147658
45.92505573101798,0.5668393821589426,52.99328493431666
53.90715728422113,0.49705958261597244,55.69570342340524
48.09626409111607,0.5532654177858032,68.03620293360594
39.78665688482445,0.5427350022847848,36.89754241263419
59.82254996547191,0.4037606999475204,55.84410125611724
36.28126587385741,0.4532032013188594,10.239012477978122
34.535883764955344,0.48909203966369585,18.894942760088465
39.75186985856283,0.5947649547414242,20.74276254283481
25.611116019283365,0.4201642854848013,16.598749301429912
36.00709673694944,0.5816656142796829,39.10035837308521
59.40709964561409,0.5335274999900744,45.87131768926082
31.923183341924528,0.4364083727131419,18.324383688652
27.409190205888365,0.4869463957508324,23.910899672640447
41.43402375089694,0.4465158050628923,40.843233216526265
41.70336468361294,0.5143331482939572,63.1481049595112
47.68271773816426,0.5227721915690269,52.34514693103051
42.4555011605519,0.46462837047135785,55.09452887052906
56.42565110001824,0.5887804766624867,64.09657949661984
39.58890251091904,0.4336676323968028,17.35219603611226
84.55599207966047,0.2927661582951381,101.2348116628746
33.75116799420629,0.5711355872673677,14.605772818009585
52.51124723407915,0.5728098017150802,57.161710600174736
38.59243164654031,0.434236861699545,28.12708021233164
25.272028278093618,0.44686205479906466,25.276031188624543
50.71375143499449,0.46591286457532377,40.777764847993204
33.266954407412,0.5882621535076548,17.980479413189673
36.64994755097244,0.47856001739299203,30.113711309324337
42.73959308673338,0.5387262767571084,67.88057540464784
58.07057247883933,0.5865040703801346,42.557456362821824
59.997563835041774,0.5166338628759662,62.260163346367165
25.639534088972514,0.5076335697259731,34.05688350299883
39.212068658502986,0.5624585655728003,19.239198962649084
46.90772976523661,0.4910072873509282,68.9123947739923
48.013709232888864,0.5502764422968324,56.904514359941494
81.9116823060922,0.2702163232858117,118.90228610911265
53.41000619251802,0.5426310382218004,51.755033125899715
31.23091378050561,0.47815043704494564,13.209738090043821
50.75081820600842,0.5794554055142545,60.12809385063389
35.35635454503553,0.5523077238584829,34.953021241435735
64.96417478182948,0.3918696206133342,74.67983456547373
36.028172211399344,0.5519396344372871,13.879840225570819
34.947519119189785,0.5581424066023568,37.043869273530746
117.44727936727855,0.04820468913256652,127.06849055607998
47.30748394396886,0.46911308302692256,57.10845800553721
67.63686524129831,0.25851055525950023,116.79645354360447
31.038920048092884,0.4115646638905051,39.9296940559967
46.287093953532604,0.5898922895620748,44.03202380137231
25.743525871377045,0.5902680278369249,27.452894528793173
53.401835403618165,0.4708951260647297,61.67409922718583
43.649523122804425,0.4913873152253615,43.37045093797904
57.49183140944429,0.41511510992198064,61.139483709053664
71.45723959065215,0.3025876468133929,100.01526343956598
51.21699864324645,0.5249720122709017,52.508563784766736
25.318087962917364,0.5852991245050183,34.51881461674931
66.95700926915262,0.3742550609779606,78.38829664407626
32.2175975431658,0.48449836039968425,25.17439567105068
60.05081375824412,0.3740343415807483,118.09419881712368
49.256214063645714,0.555896993699864,61.253375005037384
17.966284924947274,0.48987994063263524,12.205002476426957
52.55194650213924,0.5877603382931422,63.00707547529169
27.984619560906502,0.5695991880769748,16.763646717511094
25.09722889030225,0.4739094859373767,11.12589426888886
29.068238434754708,0.5475287941217222,38.07137168553986
44.142631536513065,0.5933006630822091,45.28158651671607
63.25387138354882,0.26319048282512714,111.5293394105297
58.26368700557599,0.5412369281004943,40.72941615425809
39.46286611901857,0.4317064465001421,16.487241213187815
32.86303708126005,0.40672350236002386,28.95868571033532
33.72785464806267,0.4166473224348704,12.239582576201197
22.105623088983375,0.4722951220241174,29.776050124639912
51.21362828398105,0.4970161407135747,56.009511250273206
32.692020100919756,0.5131485999407892,35.35973922980044
43.51485167951182,0.46557601253230346,64.30939604422957
41.80050660540181,0.4004515742270697,62.82384867207015
43.21982043187599,0.5634960302635673,61.70604822831842
56.68324125553442,0.4537131896344189,44.39417907200957
57.6909273965421,0.48050137509407476,68.83329793688412
27.104404102315364,0.4619486405784816,36.564135889636106
50.06004562990579,0.581905852607622,48.40781829810014
33.98673128946837,0.49815739930040326,22.98013914281991
50.77478795597196,0.5295339522921072,48.36216168436624
52.457909108369094,0.5990749965987328,54.52946278142173
42.795521355024675,0.5924873466532696,50.15708509585224
25.09205582115311,0.5103594028902204,18.31935296177953
31.171119940849277,0.4386039459921925,16.77478213995719
44.70678745433847,0.4874848639339178,69.50240959900822
55.80483840548786,0.4543562464383446,52.76911766263951
86.478913151043,0.21760186820486427,95.962394055867
51.95822957429231,0.5737621525860662,45.063839394424456
31.19194596547851,0.4184317567109431,26.54744759388401
79.61120733747984,0.3499232654487544,110.2522530934977
32.16758250423482,0.5961585186774648,22.0043159219018
46.06327191067205,0.5762599385245818,41.30068216637358
39.75698928635502,0.5553644886955708,27.47308782706989
83.22648240457792,0.3907336645794928,95.47410212579649
41.17046895494138,0.46084803274339337,62.32255358216723
43.87345160335633,0.5766075908000841,67.0448715881374
43.92008988657069,0.5293846583727165,46.362337794938895
59.22437202533468,0.4404336578057806,50.0351553745383
57.587155568318735,0.5221091611476241,69.79483078396376
59.35263514024969,0.5053541076967717,56.203374703990036
54.15393738280889,0.47127937392871716,55.699510565030415
60.47624827742919,0.3954584427809569,97.88948392313192
39.42688173050869,0.5237890160046474,22.953709336482582
60.40432139748077,0.28425418491345544,117.88699127138881
14.901907569167554,0.42953239900546913,34.56163816780378
42.606215288039415,0.4520175137408187,67.42136591906203
49.385963110052145,0.4049106026499434,42.31339329277485
70.43882937148088,0.399692791958814,101.36595455958648
57.94077723421111,0.40124313883444074,42.2420565138662
54.235589668662485,0.5262023319838791,54.76026155441687
18.846276571318192,0.5919944235658474,38.85191715763638
81.2894182696867,0.3961064360014326,90.25102911672207
61.50290611595536,0.2952317289479562,110.02496508839468
40.55624778906703,0.5119200606155784,59.27699694761698
37.901705497286684,0.43326923538516565,38.981162664245446
45.48011610888456,0.41491384145596955,69.36161068977454
