temperature,humidity,volume(db),labels
53.05039055509276,0.5902565772313408,45.16992082107757,0
88.89561134978061,0.2901574268874642,90.40942529448228,1
42.10130949729262,0.4245009024820638,57.330517966226864,0
27.141533552394645,0.4313528116513518,20.98282280307644,0
58.695838185903895,0.427864953762337,58.30075016498769,0
55.138755163005065,0.4418895146487153,63.69003754865081,0
59.1248965310583,0.5015987027295029,66.42200339099999,0
59.2817267102516,0.5705945839094989,67.80985107353703,0
39.88951712075578,0.4632231861208684,39.99122075214275,0
59.41201913583847,0.5126759027738917,47.07237196512552,0
48.92086000949844,0.4301584098832263,44.56832619681014,0
25.056538812577426,0.4553441565068493,28.8653983921224,0
26.42632228986025,0.4339425764973086,10.0813886109929,0
31.657973513924105,0.5898806985267273,39.56042566186132,0
51.29033446320899,0.4223815644828423,44.92008872719431,0
47.181168267466326,0.4397086754147492,58.999422531378734,0
39.81764782137103,0.544004891872555,20.875823276545248,0
31.151247774369327,0.5370933436796803,24.997770068121927,0
88.22283098409116,0.301525345953203,105.59248933686816,1
37.80230617616101,0.4749428980740033,17.676735455630528,0
44.24356838275366,0.5853889718792948,53.812987647062485,0
50.1155079517296,0.4936325150016427,59.3992724815158,0
53.24662448194036,0.4921880179690294,44.88875854457693,0
57.66529263510621,0.507713510375191,58.3462779278053,0
26.56984166832068,0.4729550230616526,35.81019486677704,0
33.470174869024575,0.5815000964039054,22.55682820016397,0
41.363798978646,0.4614934746621377,58.80287505165707,0
84.64514426733527,0.3242638036192044,113.15090971028864,1
37.51207115868746,0.4953100796833662,27.091583389290225,0
32.10151648315121,0.4464441769973366,39.23700312062654,0
34.8698219783773,0.4143517490916897,20.02677765633877,0
59.70542736825589,0.4859880852630602,60.73487713362353,0
52.19668777434491,0.4019530691636446,42.79976446786303,0
47.70860488580576,0.4331299963517878,50.852613022627374,0
51.54962636248035,0.4008773869002144,64.86371051042137,0
47.76052473948852,0.4985793228554701,65.96219309134975,0
86.98857740293946,0.338698222481577,105.041730698893,1
39.40576006431176,0.4368709057678993,13.587097629033558,0
55.02961469179513,0.5819760763214181,48.23608472343386,0
53.58027199470207,0.5967439851923553,54.484197087731566,0
60.68272858149948,0.2133650825608637,117.18034372485242,1
58.5167185883458,0.4697826800486405,58.52572652151406,0
46.73577222678295,0.4071495319520264,56.57734434890101,0
58.541367664438894,0.5911215725412298,50.72479084748487,0
50.22838712523526,0.4999514647408628,41.65496592928818,0
51.69066354912356,0.5491359955014985,50.29753499851876,0
47.58139569747672,0.561434718470957,57.74312064267636,0
42.48279045210919,0.4943409699150487,62.090711891480304,0
25.86737542885392,0.5555420483530191,28.045131811631983,0
77.91944178928048,0.2501951679237159,76.12387521822919,0
38.68452446114974,0.5981278998389264,21.406034908060835,0
40.17125699528569,0.5670955836782855,42.80548321143026,0
38.08290677777776,0.5154154622259053,30.440743282487944,0
34.4066525038679,0.4167663703465295,34.46385670797865,0
73.05125962292517,0.2978406528382836,104.46776498752482,1
40.20267118848732,0.4406027049187375,49.87783144704379,0
10.067721561119878,0.4767776747422836,13.432218154462603,0
49.409088690038125,0.5709660641670337,69.11609848792332,0
44.84016970501485,0.5036184195727595,55.78543603354015,0
49.605463006577295,0.4841501435326842,57.74262570810804,0
33.347570564507166,0.544142705188033,28.938643103126267,0
46.27649911274862,0.5095320760991037,41.869086585233504,0
58.0139478690927,0.5405712582026603,61.69568242212279,0
32.2585904533093,0.4428767313612738,27.462411013245067,0
61.76458645059887,0.2448640708778299,98.43923297682468,0
50.543326935914685,0.4216118099399342,50.31726769533502,0
60.82850216508863,0.2560345058833384,70.50343465862645,0
58.58686867760378,0.5170463255077041,69.5685767467974,0
32.725460681819854,0.4494294216828167,13.367987527123004,0
25.131301339091475,0.4308950882279084,16.971524022329525,0
25.711955299997328,0.4758656007761184,15.517645094253687,0
51.57518367710862,0.5734760743897427,42.90466395650708,0
31.28140413601432,0.4156976332510746,24.528249177674944,0
48.35263764238298,0.5172226997460738,62.777806800110255,0
32.28753815589097,0.5454222777847445,30.177039437439912,0
55.60564796129053,0.4064347547529862,58.15125177562661,0
57.48976044829338,0.5889845282353701,53.80189771580563,0
47.22523185030674,0.5533195329405649,43.84765346572794,0
49.82744055710789,0.5174809019167018,60.03851686815011,0
33.53311793410074,0.4593620356753677,20.798313612118115,0
47.994183281700224,0.5838415707293172,64.09137500946181,0
39.45336505128124,0.5377307608524999,18.14466503348381,0
51.49778920056046,0.5955729595618574,67.55845066447567,0
54.98745491758119,0.547617441675622,45.68001114114125,0
40.5182826794492,0.5545900926967575,48.68222941264986,0
31.104593487257453,0.5556490037713852,16.405687002112085,0
62.20501641257923,0.247140508314986,71.5872533429774,0
85.98913271955513,0.2706317346713995,91.00226992739324,1
61.97828169700955,0.3274705235337527,77.9451193870466,0
26.42272539466453,0.521141841990648,23.95172280958975,0
42.56457180260709,0.5951360494495284,42.34380224270917,0
29.59449620485772,0.4081202155787763,18.92110881100996,0
56.56099045114378,0.4125902018580923,50.57975371031773,0
65.10793978715677,0.2983991637415831,78.08922310411735,0
87.01499822209935,0.3528346566889522,99.80995189920266,1
31.35223519557653,0.5932365949411283,20.145142624274868,0
72.50838162816964,0.3397919400285693,71.79170749003505,0
54.946867518341705,0.4877171366715279,47.90636219076404,0
81.01668689676163,0.3249732320561329,94.66059516596506,0
40.52853345509691,0.5268506375676726,67.06851187240693,0
42.852098460231545,0.5700029978049485,50.672351559614505,0
27.38097235619113,0.5495194816287077,34.14483562003581,0
25.29546239459169,0.5550502973357472,20.630319791545187,0
55.49708893176016,0.4803567956168227,42.217883931559086,0
25.650399581846308,0.5435776799602389,39.86562097762816,0
32.35881891368553,0.4248521917563773,32.87461664733974,0
42.01092058974454,0.4458103949360464,69.10742916488854,0
28.89280812089919,0.5057215450516566,37.25097185405461,0
35.98236470976535,0.4964066323389487,25.660870628098078,0
53.69454290090749,0.5883946625961252,68.31705042333886,0
27.46586279917698,0.4448419935002267,13.271432104097396,0
29.433490413843465,0.5995221818329377,36.50993836756011,0
27.447973468026355,0.5227720035916206,20.87208984320213,0
55.62014419226507,0.458333513082625,42.27564996789142,0
29.59087535826935,0.4878600510107876,13.42151836346858,0
36.79359899280813,0.4506755142969622,30.854726347958565,0
60.8723734416606,0.3284992266366225,105.12206090187976,1
37.82014790720294,0.4090970826368578,11.639402798364278,0
29.74776787035808,0.4676173331432936,39.738900302259,0
55.1235401900675,0.5776120734802306,47.46003682566253,0
55.75448615319939,0.4812862861837269,41.909235720001966,0
27.081255608818918,0.5959884360479679,35.565260926006246,0
38.27497579124165,0.5970775433188619,20.42005687041432,0
37.15989169178925,0.518013705363397,17.845690695042386,0
20.621647590681267,0.4581675069054667,29.50590667261906,0
52.49285725675998,0.5826993689284536,68.9309236520629,0
48.19115826921943,0.5074931937687717,44.59090567612668,0
81.07674661252622,0.3770287610961397,103.57442850140698,1
25.57062926351066,0.5414995325742284,23.06727215352314,0
39.47164363502082,0.4474233978874749,39.24910845495738,0
54.5788727233403,0.5048628925200878,65.78634001768252,0
53.97456464305799,0.4232538510989752,40.55642085192691,0
33.9176694867804,0.4391665719617976,17.728799418723355,0
53.84667949081753,0.4779749246442779,46.52076418678511,0
54.70617498042476,0.4132516185727179,45.35838208914726,0
55.32979162229188,0.5221446087314432,44.4024803784538,0
45.17850689142979,0.572484967947489,60.937686284987336,0
52.667667657846586,0.5476137406473562,53.021017310154704,0
57.00854639133473,0.4137100255157081,56.20990680245892,0
58.72966346241866,0.5479754971778459,64.28840069126382,0
37.235543699161845,0.5269557965028786,28.429493461449223,0
39.023883595174375,0.4481821926945543,36.96546655112842,0
38.63479982808364,0.5937701043932659,25.777386685879893,0
53.41627113078962,0.5016639035695726,63.07292380430076,0
44.30450721596668,0.5805851611153902,52.69465104478295,0
50.08005529389011,0.5462100281256816,66.3544529947485,0
27.956647879453115,0.554764139505151,32.00728386036169,0
50.869229103694,0.5178533390708219,60.14979444791295,0
51.37874524123749,0.5600746141215203,47.84086787055429,0
58.14213137026061,0.529904225730494,41.28013662064836,0
48.112511761054336,0.4557951878752878,69.0797510735147,0
59.62098163087159,0.5315410914102959,43.50217847615912,0
38.75936019160471,0.5105245015464606,22.04550377275776,0
48.092291821789246,0.4100185085433582,46.42273462799283,0
32.04937656931769,0.515156105644098,17.10930509600175,0
35.92246682528878,0.4295607208443857,17.16746859301272,0
55.98927361794341,0.4514761784098824,44.91592022469492,0
60.176974580372416,0.3506097461540898,74.99488973892505,0
47.82273935578877,0.4956003310889147,58.585646467437975,0
86.3060404838114,0.337158925182061,112.73953530780628,1
32.44749660235079,0.4264780668570022,32.65174346401767,0
54.70765951792571,0.444341851612918,61.798237576427,0
33.0492060673927,0.4601881040132774,34.546508247399366,0
31.129639376640977,0.5740481868241635,25.775784911249303,0
26.692198691013942,0.511329173245259,22.93768830611297,0
80.84086551796973,0.3898020695643331,103.81720971809634,1
52.73838996761613,0.4324523457225419,50.085096272998896,0
40.4901319535209,0.4460209409194499,44.56779985598854,0
58.568937123095225,0.549937046266637,63.40461382390687,0
54.16264309496627,0.5486575569233606,68.85944242717783,0
34.60349791948492,0.5351778658589179,17.91795812450836,0
37.27305814933404,0.5885681916749488,11.32234522249776,0
52.72548323266388,0.550333410702347,57.01926861495082,0
55.4334932413483,0.5367609249973987,58.21408694785514,0
58.60247183218476,0.5533756897615276,56.05573873166652,0
29.13725369377945,0.4943527108895642,36.89719523201054,0
54.49124176447394,0.5181542189203182,68.12496357433838,0
57.20997451286617,0.4041782600368209,62.980282239499246,0
22.50704917992441,0.5894042599039944,32.02207756353087,0
39.93574433422455,0.5081489065337407,12.878974836917186,0
41.44625543981552,0.5200437044063013,52.13218353512268,0
44.44856787915232,0.4060489697699574,43.45395291408385,0
27.80100938092856,0.4235221984430254,23.641126860795804,0
56.65327566458716,0.5912248867176463,63.35412645269227,0
25.144328833122827,0.4962371462078945,18.67599238456934,0
34.19568961464752,0.4511563031881788,39.29402185534501,0
30.876067448862788,0.4826775856144559,25.138910344164245,0
50.55657796073954,0.5585182635062323,62.536323123901454,0
50.03609163966264,0.5870266636626784,56.197856011771634,0
34.9829438636708,0.4738062010829547,15.721956316456255,0
39.29255581697021,0.4245972626973597,16.21288566158098,0
89.27350883327968,0.2924084050360985,114.09520117271376,1
45.8631549414155,0.5030323547408393,66.37658747849792,0
53.72531342023821,0.5964446873773328,65.42195204717032,0
112.41859960069134,0.0452294835045124,129.62673261334123,1
43.77010183729131,0.4800927003386993,60.29161310142858,0
35.601511121418575,0.4101189007495455,35.64853492987674,0
40.28102648035644,0.5471135223634099,49.03659511895328,0
31.240416275990235,0.5554052984918123,15.556868359611324,0
22.17759537582344,0.5533585843974167,17.390357839105064,0
32.77382929503408,0.5077376603626678,39.26448198905854,0
22.50458483216936,0.4827732500654507,11.931591568392845,0
40.49033616360264,0.4779254808952312,48.88640453902578,0
59.96056529896261,0.4256359262839959,68.50858928634352,0
49.65715849782268,0.5167527925604771,49.80103837285146,0
29.4020428599152,0.4243975303095714,21.036004432262207,0
29.77105530138241,0.515748119801343,28.188424286062105,0
33.56065125200442,0.4614615796233938,26.062372688397588,0
39.57821720045058,0.5161490765289224,13.81328847619027,0
96.84607780109116,0.0252509058796887,129.49624457422715,1
54.74505158943063,0.4147898973192869,50.88295106555417,0
58.786590853924686,0.5131571248359833,65.66788746537046,0
58.05812781562551,0.4863247206329754,41.44743571699744,0
34.20350350304335,0.5622214188833791,34.49697581424119,0
50.45103218952555,0.5378757221689794,68.25823608678591,0
30.741114949073165,0.4926072817179764,36.2254719696021,0
25.03821490719194,0.5356334569834712,33.7066248283314,0
44.25505149672799,0.4120962151848005,51.021545322893886,0
55.22329323512758,0.4441707560530994,46.76654460081151,0
46.26890679115722,0.5254982529772261,58.31308729654468,0
37.91026442059518,0.5304664159604493,10.99605808897587,0
30.758679642293057,0.5242906935285677,16.028054843220026,0
37.89516520188391,0.4497789468876566,34.48381536847886,0
62.82885810002645,0.2849241370417493,96.2059247758361,0
87.56437353928796,0.387660069108212,94.32633694464536,1
59.23785175885481,0.5828632950450824,53.79501755593223,0
44.75130919410803,0.4622583300238663,61.26623801525034,0
58.20620747128736,0.4661012827978845,46.487916070449,0
58.0651028695389,0.4205869982873932,44.30433008720621,0
58.5930340608798,0.4582386804745111,64.70623203135898,0
26.14074595455014,0.5192478181941713,22.13100104795859,0
43.835853817245095,0.4493137092272044,64.93704555796836,0
45.02359533252805,0.5145336406046018,49.34104979165304,0
38.45289297302625,0.4631355109115472,28.464576636886907,0
28.55300448636418,0.5410513225237044,13.69342402965283,0
67.54088243699789,0.238493910004227,73.64555362370425,0
36.52167573583558,0.5225080932035624,25.62339724151761,0
52.78623846773219,0.5664443020446133,56.568306121866215,0
27.42041129167913,0.5060153627242691,36.33743579962027,0
60.3593745415763,0.3376512940368539,90.50743061561832,0
51.61171831210267,0.5087469714504856,63.256737888915936,0
79.82865323668051,0.3822946499421479,77.7168818712777,0
40.730151897921374,0.4989324900394017,55.63195286580957,0
30.041100044067058,0.5229847349062957,21.32043851969501,0
27.80178358821443,0.474719605666784,15.382032411292755,0
41.06520438808508,0.5817692013546258,49.103796863100754,0
41.68158583505938,0.5677846102478539,59.476298179520725,0
59.70029235519021,0.4489400631069417,45.59954745298128,0
58.22761346334229,0.4802798785753748,44.18391390614473,0
39.421286252897104,0.5325247600517314,33.47293443872164,0
42.99087315848844,0.4088716869442382,58.75503655663296,0
72.16770951863188,0.2946548174804983,112.07223886715624,1
85.07230399040839,0.2927511199312335,105.8609018717956,1
53.34688807013119,0.5914297801884039,54.66004062947394,0
27.024074241376887,0.5019019688484843,29.59989750469259,0
25.670465277529544,0.5128819491794119,33.76180349116031,0
56.44615958423079,0.4723709970339405,40.10260698488376,0
52.06933591709294,0.4859907202354236,69.01004829933416,0
36.12099293385064,0.4337581002913271,25.481175666826477,0
52.30244524925011,0.5889386967815943,55.1701524206065,0
59.607030285240825,0.431076969593128,53.045083213657485,0
60.00372104661471,0.2767424888488891,77.7199796488474,0
53.60002063210501,0.5946576662040501,45.73906347957329,0
54.54420905350435,0.51520913957499,43.36949698311848,0
42.78758269676548,0.4543531196501956,47.09276973945415,0
75.97028738519232,0.2530350834179791,104.79431745294931,1
60.28248745579429,0.2374877513309451,105.01808318623,1
